11000010,21000088,31000961,J103604,7468161570503430000,67457716472276000,-9689486799464600000,7468157529701320000,7468165611305540000,67453675670165700,67461757274386200,9689482758662490000,9689490840266710000,0,0,0,0,0,0,0,0,-0.99,0,4.0408E+12,3800,
11000010,21000089,31000962,J142038,7460008352826460000,1257279747119800,-9709601661443700000,7459994974022140000,7460021731630780000,1243900942799830,1270658551439760,9709588282639380000,9709615040248030000,0,0,0,0,0,0,0,0,-0.99,0,1.33788E+13,3799,
11000010,21000089,31000963,J130403,7455701834299080000,-8761388936303520,-9707003105501000000,7455699976019560000,7455703692578600000,-8763247215823990,-8759530656783050,9707001247221480000,9707004963780520000,0,0,0,0,0,0,0,0,-0.99,0,1.85828E+12,3798,
11000010,21000089,31000964,J132525,7455565012362430000,-21482343966146000,-9705261532750710000,7455562173414980000,7455567851309890000,-21485182913604000,-21479505018688000,9705258693803250000,9705264371698160000,0,0,0,0,0,0,0,0,-0.99,0,2.83895E+12,3799,
11000010,21000089,31000965,J103653,7451034979473270000,-4794445013040990,-9709356337875310000,7451031406414180000,7451038552532360000,-4798018072130890,-4790871953951090,9709352764816220000,9709359910934400000,0,0,0,0,0,0,0,0,-0.99,0,3.57306E+12,3797,
11000010,21000089,31000966,J154642,7443798129242320000,11447406576125900,-9717421358298460000,7443796076247420000,7443800182237220000,11445353581222000,11449459571029800,9717419305303560000,9717423411293370000,0,0,0,0,0,0,0,0,-0.99,0,2.05299E+12,3802,
11000010,21000089,31000967,J163526,7442741417313780000,-8396032952639020,-9714752716773900000,7442737585517900000,7442745249109660000,-8399864748515740,-8392201156762310,9714748884978020000,9714756548569780000,0,0,0,0,0,0,0,0,-0.99,0,3.8318E+12,9,
11000010,21000090,31000968,J212713,7455591680116980000,12767258924277300,-9696683806645410000,7455588107081290000,7455595253152680000,12763685888586400,12770831959968200,9696680233609720000,9696687379681100000,0,0,0,0,0,0,0,0,-0.99,0,3.57304E+12,8,
11000010,21000090,31000969,J132635,7446362373920090000,20297355042305700,-9700802071480130000,7446358250510470000,7446366497329710000,20293231632685700,20301478451925700,9700797948070510000,9700806194889750000,0,0,0,0,0,0,0,0,-0.99,0,4.12341E+12,3800,
11000010,21000090,31000970,J114330,7448110172539950000,-27083150204933300,-9696856283761020000,7448107878110690000,7448112466969210000,-27085444634190700,-27080855775675800,9696853989331760000,9696858578190280000,0,0,0,0,0,0,0,0,-0.99,0,2.29443E+12,7,
11000010,21000090,31000971,J224926,7453188968802050000,43846337448934000,-9697276832092060000,7453182542871630000,7453195394732470000,43839911518515100,43852763379352800,9697270406161640000,9697283258022470000,0,0,0,0,0,0,0,0,-0.99,0,6.42593E+12,3802,
11000010,21000090,31000972,J113619,7449742260489530000,40481261403503600,-9695783456248860000,7449733650375040000,7449750870604020000,40472651289017400,40489871517989700,9695774846134370000,9695792066363340000,0,0,0,0,0,0,0,0,-0.99,0,8.61011E+12,8,
11000010,21000090,31000973,J214654,7454015855384910000,-21036001131071500,-9700532561438920000,7454007801810250000,7454023908959570000,-21044054705732200,-21027947556410800,9700524507864260000,9700540615013580000,0,0,0,0,0,0,0,0,-0.99,0,8.05357E+12,6,
11000010,21000091,31000974,J151429,7473487132128870000,51660456075330200,-9676568325787630000,7473483785624960000,7473490478632790000,51657109571416500,51663802579243900,9676564979283710000,9676571672291540000,0,0,0,0,0,0,0,0,-0.99,0,3.3465E+12,3800,
11000010,21000091,31000975,J111214,7472757565325190000,36434379988096400,-9678154015398540000,7472755772365730000,7472759358284650000,36432587028635000,36436172947557700,9678152222439070000,9678155808358000000,0,0,0,0,0,0,0,0,-0.99,0,1.79296E+12,9,
11000010,21000091,31000976,J113420,7468156639418280000,44267033529924100,-9674001410155780000,7468150757787350000,7468162521049220000,44261151898991800,44272915160856500,9673995528524850000,9674007291786720000,0,0,0,0,0,0,0,0,-0.99,0,5.88163E+12,3802,
11000010,21000091,31000977,J135526,7471324255548610000,20601148565538200,-9672999497947840000,7471318713245610000,7471329797851620000,20595606262530300,20606690868546000,9672993955644840000,9673005040250850000,0,0,0,0,0,0,0,0,-0.99,0,5.5423E+12,3800,
11000010,21000091,31000978,J164116,7469349195643010000,23280003538809600,-9659338996409780000,7469347054913510000,7469351336372510000,23277862809310700,23282144268308500,9659336855680280000,9659341137139280000,0,0,0,0,0,0,0,0,-0.99,0,2.14073E+12,3798,
11000010,21000091,31000979,J214227,7458188490702130000,13656144181017300,-9659295111182470000,7458185423331360000,7458191558072890000,13653076810255600,13659211551779100,9659292043811710000,9659298178553230000,0,0,0,0,0,0,0,0,-0.99,0,3.06737E+12,6,
11000010,21000092,31000980,J164342,7431209136801630000,20065045404300500,-9713644131668780000,7431204193600210000,7431214080003050000,20060102202881800,20069988605719200,9713639188467360000,9713649074870200000,0,0,0,0,0,0,0,0,-0.99,0,4.9432E+12,6,
11000010,21000092,31000981,J151538,7434440108870840000,54466176244508800,-9699888496550940000,7434438518220960000,7434441699520720000,54464585594626600,54467766894391000,9699886905901060000,9699890087200830000,0,0,0,0,0,0,0,0,-0.99,0,1.59065E+12,8,
11000010,21000092,31000982,J125938,7435216500294190000,49765702685740700,-9686635951548630000,7435213107027950000,7435219893560420000,49762309419505700,49769095951975700,9686632558282400000,9686639344814870000,0,0,0,0,0,0,0,0,-0.99,0,3.39327E+12,3797,
11000010,21000092,31000983,J165806,7431934752410110000,7665557549396650,-9692457113826000000,7431930738697000000,7431938766123210000,7661543836291930,7669571262501370,9692453100112900000,9692461127539110000,0,0,0,0,0,0,0,0,-0.99,0,4.01371E+12,3796,
11000010,21000092,31000984,J122803,7437372947678600000,15349315324422500,-9692542184539230000,7437369198359800000,7437376696997390000,15345566005625500,15353064643219600,9692538435220430000,9692545933858030000,0,0,0,0,0,0,0,0,-0.99,0,3.74932E+12,3798,
11000010,21000092,31000985,J113243,7437763977025370000,64645403270797800,-9693501580062730000,7437757047686030000,7437770906364710000,64638473931457600,64652332610138000,9693494650723390000,9693508509402080000,0,0,0,0,0,0,0,0,-0.99,0,6.92934E+12,3800,
11000010,21000092,31000986,J134022,7450813559746180000,17641936913869800,-9688735422404830000,7450810279746930000,7450816839745440000,17638656914617500,17645216913122100,9688732142405580000,9688738702404080000,0,0,0,0,0,0,0,0,-0.99,0,3.28E+12,7,
11000011,21000093,31000987,J152143,7446093198304220000,67692659849432300,-9485824582765030000,7446089044436180000,7446097352172270000,67688505981387900,67696813717476700,9485820428896990000,9485828736633080000,0,0,0,0,0,0,0,0,-0.99,0,4.15387E+12,3799,
11000011,21000093,31000988,J170717,7447917642510240000,66215232884784100,-9486760175968970000,7447916079480200000,7447919205540290000,66213669854740000,66216795914828200,9486758612938930000,9486761738999020000,0,0,0,0,0,0,0,0,-0.99,0,1.56303E+12,3798,
11000011,21000093,31000989,J121452,7453760353500640000,38773928478122600,-9492657341585740000,7453757208212930000,7453763498788350000,38770783190415300,38777073765829900,9492654196298040000,9492660486873450000,0,0,0,0,0,0,0,0,-0.99,0,3.14529E+12,3802,
11000011,21000093,31000990,J124126,7449549428449270000,64026788715436400,-9488098552066730000,7449546325321400000,7449552531577140000,64023685587564500,64029891843308200,9488095448938850000,9488101655194600000,0,0,0,0,0,0,0,0,-0.99,0,3.10313E+12,3800,
11000011,21000093,31000991,J173230,7453007185373810000,-10852034669443900,-9474386279930270000,7453005967163090000,7453008403584530000,-10853252880162100,-10850816458725800,9474385061719560000,9474387498140990000,0,0,0,0,0,0,0,0,-0.99,0,1.21821E+12,9,
11000011,21000093,31000992,J164457,7452130518297730000,4484479954600410,-9486116114600750000,7452128082024820000,7452132954570640000,4482043681689710,4486916227511100,9486113678327840000,9486118550873660000,0,0,0,0,0,0,0,0,-0.99,0,2.43627E+12,3797,
11000011,21000093,31000993,J112944,7451379247049900000,43862776557375100,-9489786220111920000,7451375650569620000,7451382843530180000,43859180077094200,43866373037656000,9489782623631640000,9489789816592200000,0,0,0,0,0,0,0,0,-0.99,0,3.59648E+12,7,
11000011,21000094,31000994,J115253,7375554263296600000,-3852106035863560,-9475172837463790000,7375549371584910000,7375559155008290000,-3856997747554900,-3847214324172220,9475167945752100000,9475177729175480000,0,0,0,0,0,0,0,0,-0.99,0,4.89171E+12,6,
11000011,21000094,31000995,J100118,7372998591924010000,34519010283189200,-9466609138910120000,7372986500510730000,7373010683337290000,34506918869907000,34531101696471400,9466597047496840000,9466621230323410000,0,0,0,0,0,0,0,0,-0.99,0,1.20914E+13,10,
11000011,21000094,31000996,J100620,7373481726945570000,2347186477352180,-9462786536383020000,7373473333116290000,7373490120774840000,2338792648077790,2355580306626580,9462778142553750000,9462794930212300000,0,0,0,0,0,0,0,0,-0.99,0,8.39383E+12,7,
11000011,21000094,31000997,J145916,7373066510781240000,1409066823986950,-9462966438130470000,7373064528683930000,7373068492878550000,1407084726672530,1411048921301370,9462964456033160000,9462968420227790000,0,0,0,0,0,0,0,0,-0.99,0,1.9821E+12,3803,
11000011,21000094,31000998,J223207,7379503611150230000,17250961333763600,-9468797444646260000,7379499924479200000,7379507297821260000,17247274662734800,17254648004792400,9468793757975230000,9468801131317280000,0,0,0,0,0,0,0,0,-0.99,0,3.68667E+12,3802,
11000011,21000094,31000999,J144646,7387853492833630000,22204648385553700,-9467510376558220000,7387848595208090000,7387858390459170000,22199750760014900,22209546011092500,9467505478932680000,9467515274183760000,0,0,0,0,0,0,0,0,-0.99,0,4.89763E+12,3802,
11000011,21000094,31001000,J142520,7391036535871800000,57069927886430200,-9470058052698140000,7391032422130890000,7391040649612710000,57065814145519300,57074041627341200,9470053938957230000,9470062166439050000,0,0,0,0,0,0,0,0,-0.99,0,4.11374E+12,9,
11000011,21000095,31001001,J230226,7412260145258960000,5752547045474630,-9465817233972560000,7412254628539690000,7412265661978240000,5747030326200870,5758063764748400,9465811717253280000,9465822750691830000,0,0,0,0,0,0,0,0,-0.99,0,5.51672E+12,3801,
11000011,21000095,31001002,J150704,7409737651204760000,-34599186344496700,-9463362760440740000,7409733194448640000,7409742107960870000,-34603643100609400,-34594729588384100,9463358303684630000,9463367217196860000,0,0,0,0,0,0,0,0,-0.99,0,4.45676E+12,3798,
11000011,21000095,31001003,J225524,7402921595003140000,-18658076482390300,-9467846334044300000,7402918418957550000,7402924771048730000,-18661252527983000,-18654900436797700,9467843157998700000,9467849510089890000,0,0,0,0,0,0,0,0,-0.99,0,3.17605E+12,9,
11000011,21000095,31001004,J133234,7399140669300930000,40624712539838600,-9468567071325860000,7399138439767560000,7399142898834310000,40622483006463800,40626942073213500,9468564841792490000,9468569300859240000,0,0,0,0,0,0,0,0,-0.99,0,2.22953E+12,3802,
11000011,21000095,31001005,J125833,7400214341415130000,36405634401405400,-9481286196116130000,7400210233068560000,7400218449761690000,36401526054837400,36409742747973500,9481282087769570000,9481290304462700000,0,0,0,0,0,0,0,0,-0.99,0,4.10835E+12,3802,
11000011,21000095,31001006,J104459,7390422679327410000,710477378248360,-9474902952790920000,7390414391870610000,7390430966784210000,702189921446928,718764835049791,9474894665334110000,9474911240247720000,0,0,0,0,0,0,0,0,-0.99,0,8.28746E+12,3796,
11000011,21000096,31001007,J164713,7423260964007900000,741934663090572,-9406003974308130000,7423257617609780000,7423264310406020000,738588264972140,745281061209003,9406000627910010000,9406007320706250000,0,0,0,0,0,0,0,0,-0.99,0,3.3464E+12,3800,
11000011,21000096,31001008,J135355,7423635108175650000,38874187366637100,-9411150413886130000,7423631569051990000,7423638647299310000,38870648242977100,38877726490297100,9411146874762470000,9411153953009790000,0,0,0,0,0,0,0,0,-0.99,0,3.53912E+12,3797,
11000011,21000096,31001009,J220838,7427938015193710000,19919134116852000,-9409335944164090000,7427935680254050000,7427940350133360000,19916799177196200,19921469056507900,9409333609224440000,9409338279103750000,0,0,0,0,0,0,0,0,-0.99,0,2.33494E+12,6,
11000011,21000096,31001010,J225949,7435265041528300000,-26017233813377700,-9403343835180660000,7435254316090460000,7435275766966150000,-26027959251224100,-26006508375531400,9403333109742820000,9403354560618510000,0,0,0,0,0,0,0,0,-0.99,0,1.07254E+13,3799,
11000011,21000096,31001011,J130535,7435767054786080000,15360962288606700,-9405090821646770000,7435761594611830000,7435772514960330000,15355502114355100,15366422462858400,9405085361472520000,9405096281821030000,0,0,0,0,0,0,0,0,-0.99,0,5.46017E+12,10,
11000011,21000096,31001012,J111255,7433500984019270000,-1798492885950570,-9402910515275350000,7433493464557070000,7433508503481480000,-1806012348158430,-1790973423742700,9402902995813140000,9402918034737560000,0,0,0,0,0,0,0,0,-0.99,0,7.51946E+12,3802,
11000011,21000096,31001013,J121628,7436022658751530000,-14236122871912100,-9415705925518260000,7436021370759490000,7436023946743560000,-14237410863946500,-14234834879877600,9415704637526220000,9415707213510290000,0,0,0,0,0,0,0,0,-0.99,0,1.28799E+12,3802,
11000011,21000097,31001014,J221117,7421078359025980000,-30977906353013600,-9427935023684160000,7421076394496080000,7421080323555880000,-30979870882913600,-30975941823113500,9427933059154260000,9427936988214060000,0,0,0,0,0,0,0,0,-0.99,0,1.96453E+12,3802,
11000011,21000097,31001015,J115015,7420622822539640000,-16727277571917100,-9428321552059070000,7420621120316130000,7420624524763150000,-16728979795429000,-16725575348405200,9428319849835560000,9428323254282590000,0,0,0,0,0,0,0,0,-0.99,0,1.70222E+12,3802,
11000011,21000097,31001016,J172751,7424488645339950000,62634296801374300,-9439757863226810000,7424482936014110000,7424494354665780000,62628587475537700,62640006127210900,9439752153900970000,9439763572552650000,0,0,0,0,0,0,0,0,-0.99,0,5.70933E+12,10,
11000011,21000097,31001017,J134301,7422619704949950000,57987666958840200,-9443730824528170000,7422609932263060000,7422629477636840000,57977894271951400,57997439645728900,9443721051841280000,9443740597215060000,0,0,0,0,0,0,0,0,-0.99,0,9.77269E+12,3800,
11000011,21000097,31001018,J104351,7424138007976970000,37380830762892600,-9443003449301290000,7424134008936480000,7424142007017470000,37376831722396200,37384829803389000,9442999450260790000,9443007448341780000,0,0,0,0,0,0,0,0,-0.99,0,3.99904E+12,6,
11000011,21000097,31001019,J144408,7421841122765090000,-27158538716630900,-9451978009866340000,7421838677144400000,7421843568385770000,-27160984337316000,-27156093095945800,9451975564245650000,9451980455487020000,0,0,0,0,0,0,0,0,-0.99,0,2.44562E+12,3800,
11000011,21000098,31001020,J220950,7382865264528080000,49558754470875300,-9448783493093610000,7382856436507050000,7382874092549120000,49549926449838200,49567582491912400,9448774665072570000,9448792321114640000,0,0,0,0,0,0,0,0,-0.99,0,8.82802E+12,9,
11000011,21000098,31001021,J165815,7395791454700370000,71521174240107800,-9448869303771600000,7395787240736670000,7395795668664070000,71516960276408600,71525388203807000,9448865089807900000,9448873517735300000,0,0,0,0,0,0,0,0,-0.99,0,4.21396E+12,3798,
11000011,21000098,31001022,J120452,7401615003317080000,-5188007295863540,-9438652990820040000,7401607259450140000,7401622747184020000,-5195751162803020,-5180263428924050,9438645246953110000,9438660734686980000,0,0,0,0,0,0,0,0,-0.99,0,7.74387E+12,8,
11000011,21000098,31001023,J142026,7395002542057460000,-9084982389007250,-9440284718484280000,7394996210207090000,7395008873907830000,-9091314239377740,-9078650538636760,9440278386633900000,9440291050334650000,0,0,0,0,0,0,0,0,-0.99,0,6.33185E+12,3798,
11000011,21000098,31001024,J111031,7384478839431180000,12500798224310900,-9444490884416900000,7384475292194950000,7384482386667420000,12497250988075900,12504345460545800,9444487337180660000,9444494431653130000,0,0,0,0,0,0,0,0,-0.99,0,3.54724E+12,6,
11000011,21000098,31001025,J130116,7376436903231410000,463855712750684,-9450158349067360000,7376433023655500000,7376440782807320000,459976136841270,467735288660097,9450154469491450000,9450162228643270000,0,0,0,0,0,0,0,0,-0.99,0,3.87958E+12,7,
